时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
72.44,110,229,229,0.19,27,196,62,1.1,19,0.98,1,2803,75,2102,2802,2508,2.7039847,100,26.9,0,100,1,3,2.41,0,18,0,-5,7.5,0.0,
72.54,110,230,230,0.19,27,196,62,1.1,12,0.98,1,2802,75,2101,2802,2503,1.6499246,100,26.9,0,100,1,3,2.41,0,18,0,-5,7.5,0.0,
72.64,110,230,231,0.19,27,196,62,1.0,16,0.98,1,2802,75,2101,2802,2499,2.2920556,100,26.9,0,100,1,3,2.41,0,18,0,-5,7.4,0.1,
72.77,110,232,232,0.19,27,196,63,1.0,18,0.98,1,2803,75,2102,2802,2492,2.6578982,100,27.0,0,100,1,3,2.41,0,18,0,-5,7.3,0.1,
72.87,110,232,233,0.19,27,196,63,1.0,12,0.98,1,2802,75,2102,2802,2487,1.6416092,100,27.0,0,100,1,3,2.41,0,17,0,-5,7.3,0.1,
73.00,110,233,234,0.19,27,196,63,1.0,19,0.98,1,2803,76,2130,2802,2481,2.67083,100,27.0,0,100,1,3,2.41,0,17,0,-5,7.2,0.1,
73.11,110,234,234,0.19,27,197,63,1.0,14,0.98,1,2803,76,2130,2802,2476,2.0083537,100,27.1,0,100,1,3,2.41,0,17,0,-5,7.2,0.1,
73.21,110,235,235,0.19,27,197,63,1.0,13,0.98,1,2803,76,2130,2802,2471,1.7911704,100,27.1,0,100,1,3,2.41,0,17,0,-5,7.1,0.1,
73.32,110,236,236,0.19,28,197,63,0.9,16,0.98,1,2803,76,2130,2802,2466,2.254486,100,27.1,0,100,1,3,2.41,0,17,0,-5,7.0,0.1,
73.46,110,237,237,0.19,28,197,63,0.9,16,0.98,1,2802,76,2130,2802,2459,2.2835813,100,27.2,0,100,1,3,2.41,0,17,0,-5,7.0,0.1,
73.56,110,237,238,0.19,28,197,63,0.9,14,0.98,1,2803,76,2130,2802,2455,2.0245914,100,27.2,0,100,1,3,2.41,0,17,0,-5,6.9,0.1,
73.65,110,238,239,0.19,28,197,63,0.9,16,0.98,1,2803,76,2130,2802,2449,2.2184074,100,27.2,0,100,1,3,2.41,0,17,0,-5,6.9,0.1,
73.79,110,239,240,0.20,28,197,64,0.9,16,0.98,1,2802,76,2130,2802,2442,2.2517834,100,27.3,0,100,1,3,2.41,0,17,0,-5,6.8,0.1,
73.89,110,240,240,0.20,28,198,64,0.9,14,0.98,1,2803,76,2130,2802,2438,1.9274504,100,27.3,0,100,1,3,2.41,0,17,0,-5,6.7,0.1,
74.02,110,241,241,0.20,28,198,64,0.8,18,0.98,1,2803,76,2130,2802,2432,2.5772095,100,27.3,0,100,1,3,2.41,0,16,0,-5,6.7,0.1,
74.12,110,242,242,0.20,28,198,64,0.8,12,0.98,1,2803,77,2158,2802,2427,1.5726771,100,27.4,0,100,1,3,2.41,0,16,0,-5,6.6,0.1,
74.26,110,243,243,0.20,28,198,64,0.8,18,0.98,1,2803,77,2158,2802,2422,2.562205,100,27.4,0,100,1,3,2.41,0,16,0,-5,6.5,0.1,
74.37,110,244,244,0.20,28,198,64,0.8,14,0.98,1,2803,77,2158,2802,2416,1.8859732,100,27.4,0,100,1,3,2.41,0,16,0,-5,6.5,0.1,
74.48,110,244,245,0.20,29,198,64,0.8,14,0.98,1,2803,77,2158,2802,2412,1.9395713,100,27.5,0,100,1,3,2.41,0,16,0,-5,6.4,0.1,
74.59,110,245,245,0.20,29,199,64,0.8,18,0.98,1,2803,77,2158,2802,2407,2.4844215,100,27.5,0,100,1,3,2.41,0,16,0,-5,6.4,0.1,
74.69,110,246,246,0.20,29,199,65,0.7,14,0.98,1,2804,77,2159,2802,2402,1.9343921,100,27.5,0,100,1,3,2.41,0,16,0,-5,6.3,0.1,
74.79,110,247,247,0.20,29,199,65,0.7,13,0.98,1,2804,77,2159,2802,2398,1.7104951,100,27.5,0,100,1,3,2.41,0,16,0,-5,6.3,0.1,
74.89,110,247,248,0.20,29,199,65,0.7,16,0.98,1,2804,77,2159,2802,2394,2.1416178,100,27.6,0,100,1,3,2.41,0,16,0,-5,6.2,0.1,
75.02,110,248,249,0.20,29,199,65,0.7,16,0.98,1,2804,77,2159,2802,2388,2.1567175,100,27.6,0,100,1,3,2.41,0,16,0,-5,6.2,0.1,
75.14,110,249,249,0.20,29,199,65,0.7,14,0.98,1,2804,77,2159,2802,2384,1.8447349,100,27.6,0,100,1,3,2.41,0,15,0,-5,6.1,0.1,
75.24,110,250,250,0.20,29,199,65,0.6,14,0.98,1,2804,77,2159,2802,2379,1.9049644,100,27.7,0,100,1,3,2.41,0,15,0,-5,6.1,0.1,
75.37,110,251,251,0.20,29,200,65,0.6,16,0.98,1,2804,78,2187,2802,2374,2.126058,100,27.7,0,100,1,3,2.41,0,15,0,-5,6.0,0.1,
75.47,110,251,252,0.20,29,200,65,0.6,14,0.98,1,2805,78,2187,2802,2370,1.8669732,100,27.7,0,100,1,3,2.41,0,15,0,-5,6.0,0.1,
75.59,110,252,253,0.21,29,200,65,0.6,16,0.98,1,2804,78,2187,2802,2364,2.1382709,100,27.8,0,100,1,3,2.41,0,15,0,-5,5.9,0.1,
75.72,110,253,253,0.21,29,200,66,0.6,16,0.98,1,2804,78,2187,2802,2359,2.1045048,100,27.8,0,100,1,3,2.41,0,15,0,-5,5.8,0.1,
75.82,110,254,254,0.21,29,200,66,0.5,14,0.98,1,2804,78,2187,2802,2354,1.8719264,100,27.8,0,100,1,3,2.41,0,15,0,-5,5.8,0.1,
75.95,110,255,255,0.21,30,200,66,0.5,16,0.98,1,2804,78,2187,2802,2349,2.132157,100,27.9,0,100,1,3,2.41,0,15,0,-5,5.7,0.1,
76.05,110,255,256,0.21,30,200,66,0.5,14,0.98,1,2805,78,2187,2802,2344,1.8616877,100,27.9,0,100,1,3,2.41,0,15,0,-5,5.7,0.1,
76.19,110,256,257,0.21,30,201,66,0.5,16,0.99,1,2805,78,2188,2802,2338,2.1035345,100,27.9,0,100,1,3,2.41,0,15,0,-5,5.6,0.1,
76.29,110,257,257,0.21,30,201,66,0.4,14,0.99,1,2805,78,2188,2802,2335,1.8549556,100,28.0,0,100,1,3,2.41,0,14,0,-5,5.6,0.1,
76.40,110,258,258,0.21,30,201,66,0.4,18,0.99,1,2805,78,2187,2802,2330,2.4648929,100,28.0,0,100,1,3,2.41,0,14,0,-5,5.5,0.1,
76.50,110,259,259,0.21,30,201,66,0.4,14,0.99,1,2805,78,2188,2802,2326,1.8221649,100,28.0,0,100,1,3,2.41,0,14,0,-5,5.5,0.1,
76.60,110,259,260,0.21,30,201,66,0.4,13,0.98,1,2805,79,2216,2802,2322,1.6603026,100,28.0,0,100,1,3,2.41,0,15,-1,-5,5.5,0.1,
76.74,110,260,261,0.21,30,201,66,0.3,18,0.98,0,2804,79,2215,2802,2317,2.390356,100,28.1,0,100,1,3,2.41,0,19,8,-5,5.5,0.1,
76.84,110,261,261,0.21,30,201,67,0.3,12,0.99,4,2804,79,2215,2802,2313,1.6514233,100,28.1,0,100,1,3,2.41,0,22,22,-5,5.6,0.1,
76.97,110,262,262,0.21,30,202,67,0.3,12,1.03,11,2806,79,2216,2802,2310,1.5801111,100,28.1,0,100,1,3,2.41,0,25,33,-5,5.8,0.0,
77.07,110,263,263,0.21,30,202,67,0.4,9,1.08,16,2806,79,2216,2802,2308,1.1266294,100,28.2,0,100,1,3,2.41,0,26,34,-5,6.2,0.2,
77.20,110,263,264,0.21,30,202,67,0.5,8,1.16,19,2804,79,2215,2801,2307,1.0303798,100,28.2,0,100,1,3,2.41,0,28,29,-5,6.8,0.4,
77.30,110,264,264,0.22,30,202,67,0.7,6,1.24,18,2805,79,2216,2801,2305,0.6601434,100,28.2,0,100,1,3,2.41,0,28,21,-5,7.4,0.7,
77.44,110,265,265,0.22,30,202,67,1.2,6,1.35,15,2805,80,2244,2800,2303,0.6070455,100,28.2,0,100,1,3,2.41,0,26,13,-5,8.1,1.1,
77.54,110,265,266,0.22,30,202,67,1.5,6,1.4,12,2804,80,2243,2800,2301,0.5559021,100,28.2,0,100,1,3,2.41,0,26,10,-5,8.4,1.3,
77.64,110,266,266,0.22,31,202,67,2.0,7,1.44,9,2805,80,2244,2800,2298,0.7276629,100,28.2,0,100,1,3,2.41,0,26,6,-5,8.7,1.4,
77.74,110,266,266,0.22,31,203,67,2.5,9,1.47,5,2806,80,2244,2800,2294,0.843388,100,28.3,0,100,1,3,2.41,0,27,3,-5,8.9,1.5,
77.87,110,267,267,0.22,31,203,68,3.1,10,1.48,2,2806,80,2244,2800,2290,0.93644464,100,28.3,0,100,1,3,2.41,0,28,1,-5,9.1,1.5,
77.97,110,267,267,0.22,31,203,68,3.6,10,1.49,0,2805,80,2244,2800,2287,0.8790008,100,28.3,0,100,1,3,2.41,0,28,0,-5,9.1,1.5,
78.07,110,267,268,0.22,32,203,68,4.2,12,1.5,1,2805,80,2244,2801,2284,1.00417,100,28.3,0,100,1,3,2.41,0,28,0,-5,9.2,1.3,
78.20,110,268,268,0.22,32,203,68,4.8,13,1.5,2,2805,80,2244,2801,2283,1.0421236,100,28.3,0,100,1,3,2.41,0,28,0,-5,9.1,1.0,
78.31,110,268,268,0.22,33,203,68,5.3,12,1.49,2,2805,80,2244,2801,2282,0.8769119,100,28.3,0,100,1,3,2.41,0,28,0,-5,9.1,0.8,
78.42,110,268,269,0.22,34,203,68,6.0,14,1.49,2,2805,80,2244,2802,2282,1.1134683,100,28.3,0,100,1,3,2.41,0,28,0,-5,9.0,0.4,
78.52,110,269,269,0.22,34,204,68,6.5,11,1.48,2,2806,80,2245,2802,2282,0.5960793,100,28.3,0,100,1,3,2.41,0,27,0,-5,8.9,0.2,
78.66,110,269,269,0.22,35,204,68,7.1,14,1.48,2,2806,80,2245,2801,2281,0.91091126,100,28.4,0,100,1,3,2.41,0,27,0,-5,8.9,0.2,
78.77,110,269,270,0.22,36,204,68,7.6,12,1.47,1,2805,80,2244,2801,2280,0.57452977,100,28.4,0,100,1,3,2.41,0,27,0,-5,8.8,0.4,
78.87,110,269,270,0.22,37,204,68,8.0,11,1.47,1,2805,80,2244,2801,2279,0.43235826,100,28.4,0,100,1,3,2.41,0,26,0,-5,8.8,0.5,
79.00,110,269,270,0.22,37,204,69,8.7,13,1.47,0,2805,80,2244,2800,2276,0.62014955,100,28.4,0,100,1,3,2.41,0,24,0,-5,8.7,0.7,
79.11,110,270,270,0.22,39,204,69,9.1,13,1.45,0,2805,80,2244,2800,2273,0.5661145,100,28.4,0,100,1,3,2.41,0,23,0,-5,8.6,0.7,
79.20,110,270,270,0.22,39,204,69,9.6,15,1.44,0,2806,80,2244,2800,2271,0.6734063,100,28.4,0,100,1,3,2.41,0,22,0,-5,8.4,0.8,
79.34,110,270,270,0.22,41,204,69,10.2,16,1.4,0,2806,80,2245,2800,2267,0.7303529,100,28.4,0,100,1,3,2.41,0,21,0,-5,8.1,0.7,
79.44,110,270,271,0.22,42,205,69,10.6,15,1.38,0,2805,80,2244,2800,2265,0.6349133,100,28.4,0,100,1,3,2.41,0,21,0,-5,7.9,0.7,
79.57,110,270,271,0.22,43,205,69,11.1,17,1.34,0,2805,80,2244,2801,2263,0.8178243,100,28.4,0,100,1,3,2.41,0,19,0,-5,7.6,0.5,
79.67,110,270,271,0.22,44,205,69,11.5,15,1.32,0,2805,80,2244,2801,2262,0.4824992,100,28.5,0,100,1,3,2.41,0,16,0,-5,7.4,0.4,
79.80,110,270,271,0.22,46,205,69,11.8,19,1.27,0,2806,80,2244,2801,2261,0.87782216,100,28.5,0,100,1,3,2.41,0,15,0,-5,7.0,0.2,
79.90,110,270,271,0.22,47,205,69,12.1,18,1.23,1,2805,80,2244,2801,2260,0.71182275,100,28.5,0,100,1,3,2.41,0,14,0,-5,6.7,0.1,
80.04,110,271,271,0.22,49,205,69,12.4,19,1.17,1,2805,80,2244,2801,2258,0.8159002,100,28.5,0,100,1,3,2.41,0,13,0,-5,6.2,0.1,
80.14,110,271,271,0.22,50,205,70,12.6,18,1.13,1,2804,80,2243,2801,2257,0.7177032,100,28.5,0,100,1,3,2.41,0,13,0,-5,5.9,0.2,
80.27,110,271,271,0.22,52,206,70,12.7,19,1.07,2,2805,80,2244,2801,2255,0.77234906,100,28.5,0,100,1,3,2.41,0,13,0,-5,5.4,0.3,
80.37,110,271,272,0.22,53,206,70,12.8,18,1.03,2,2804,80,2243,2801,2253,0.6376772,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.4,
80.50,110,271,272,0.22,54,206,70,12.8,17,0.99,2,2804,80,2243,2801,2251,0.60858357,100,28.6,0,100,1,3,2.41,0,16,0,-5,4.9,0.4,
80.60,110,271,272,0.22,56,206,70,12.8,16,0.99,2,2805,80,2244,2801,2250,0.433634,100,28.6,0,100,1,3,2.41,0,17,0,-5,4.9,0.4,
80.70,110,271,272,0.22,57,206,70,12.8,16,1.0,2,2805,80,2244,2801,2250,0.37341803,100,28.6,0,100,1,3,2.41,0,16,0,-5,4.9,0.4,
80.82,110,272,272,0.22,59,206,70,12.9,15,1.02,2,2804,80,2243,2800,2249,0.30608097,100,28.6,0,100,1,3,2.41,0,16,0,-5,5.0,0.4,
80.95,110,272,273,0.22,60,206,70,13.0,15,1.04,2,2805,80,2244,2800,2248,0.25668797,100,28.6,0,100,1,3,2.41,0,17,0,-5,5.2,0.3,
81.06,110,272,273,0.22,62,207,70,13.0,14,1.06,2,2805,80,2244,2800,2247,0.16906829,100,28.6,0,100,1,3,2.41,0,19,0,-5,5.3,0.2,
81.17,110,272,273,0.22,63,207,70,13.1,14,1.08,2,2805,80,2244,2800,2246,0.074418455,100,28.6,0,100,1,3,2.41,0,20,0,-5,5.5,0.2,
81.27,110,272,273,0.22,65,207,70,13.3,13,1.12,1,2805,80,2244,2800,2246,-0.045282003,100,28.6,0,100,1,3,2.41,0,21,0,-5,5.8,0.1,
81.37,110,272,273,0.22,66,207,71,13.4,12,1.16,1,2805,80,2244,2800,2246,-0.15836987,100,28.6,0,100,1,3,2.41,0,22,0,-5,6.1,0.0,
81.47,110,272,273,0.22,67,207,71,13.7,11,1.21,1,2804,80,2243,2800,2247,-0.28802603,100,28.6,0,100,1,3,2.41,0,22,0,-5,6.5,0.1,
81.60,110,272,273,0.22,69,207,71,14.0,11,1.26,1,2805,80,2244,2800,2248,-0.40011752,100,28.6,0,100,1,3,2.41,0,23,0,-5,6.9,0.1,
81.70,110,272,273,0.22,70,207,71,14.2,12,1.3,1,2804,80,2243,2800,2248,-0.31978297,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.1,0.2,
81.82,110,272,273,0.22,72,207,71,14.7,12,1.34,1,2804,80,2243,2799,2249,-0.39381137,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.4,0.2,
81.96,110,272,273,0.22,74,208,71,15.1,11,1.37,1,2804,80,2243,2799,2249,-0.49483818,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.6,0.2,
82.05,110,272,273,0.22,75,208,71,15.5,13,1.38,1,2804,80,2243,2799,2249,-0.2694883,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.7,0.2,
82.17,110,272,273,0.22,77,208,71,16.0,13,1.38,1,2804,80,2243,2799,2249,-0.32913917,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.8,0.2,
82.30,110,272,273,0.22,79,208,71,16.5,14,1.38,1,2803,80,2243,2800,2249,-0.2971603,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.8,0.2,
82.40,110,272,273,0.22,81,208,71,16.9,15,1.37,1,2804,80,2243,2800,2249,-0.25249052,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.7,0.2,
82.52,110,272,273,0.22,83,208,71,17.3,15,1.36,1,2804,80,2243,2800,2250,-0.3037238,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.7,0.1,
82.65,110,272,273,0.22,85,208,72,17.8,15,1.35,1,2804,80,2243,2800,2251,-0.35505015,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.6,0.1,
82.77,110,271,272,0.22,87,208,72,18.2,15,1.34,1,2803,80,2242,2800,2252,-0.36777112,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.5,0.0,
82.85,110,271,272,0.22,89,209,72,18.5,15,1.33,1,2803,80,2242,2800,2253,-0.45449796,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.5,0.0,
82.99,110,271,272,0.22,91,209,72,18.9,15,1.33,1,2804,80,2243,2800,2255,-0.5338404,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.5,0.0,
83.09,110,271,272,0.22,93,209,72,19.3,15,1.33,1,2803,80,2242,2800,2256,-0.52057767,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.5,0.1,
83.21,110,270,272,0.22,96,209,72,19.7,15,1.32,1,2803,80,2243,2799,2257,-0.6485626,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.5,0.1,
83.34,110,270,271,0.22,98,209,72,20.1,15,1.32,1,2803,80,2242,2799,2258,-0.7322142,100,28.6,0,100,1,3,2.41,0,22,0,-5,7.5,0.1,
83.44,110,270,271,0.22,100,209,72,20.5,15,1.32,1,2803,80,2242,2799,2259,-0.6843342,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.5,0.1,
83.54,110,270,271,0.22,102,209,72,20.8,15,1.32,1,2803,80,2242,2799,2260,-0.8023096,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.5,0.1,
83.66,110,269,271,0.22,105,209,72,21.2,15,1.32,1,2803,80,2242,2799,2261,-0.8603126,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.5,0.1,
83.75,110,269,270,0.22,107,210,72,21.5,16,1.32,1,2802,80,2242,2799,2262,-0.75896156,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.5,0.0,
83.87,110,269,270,0.22,109,210,73,21.9,15,1.32,1,2802,80,2242,2799,2264,-0.96989447,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.6,0.0,
84.00,110,268,270,0.22,112,210,73,22.3,14,1.32,1,2802,80,2242,2799,2266,-1.024647,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.6,0.0,
84.10,110,268,269,0.22,115,210,73,22.6,16,1.32,1,2801,80,2241,2799,2268,-0.90295607,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.6,0.0,
84.20,110,267,269,0.22,117,210,73,23.0,15,1.32,1,2801,80,2241,2799,2270,-1.0615802,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.6,0.1,
84.34,110,267,269,0.22,120,210,73,23.3,16,1.31,1,2802,80,2241,2799,2272,-0.9523497,100,28.5,0,100,1,3,2.41,0,22,0,-5,7.6,0.1,
84.44,110,266,268,0.22,122,210,73,23.7,15,1.31,1,2802,79,2213,2799,2274,-1.209653,100,28.4,0,100,1,3,2.41,0,22,0,-5,7.6,0.1,
84.54,110,266,268,0.22,124,210,73,24.0,17,1.32,1,2802,79,2213,2799,2276,-0.924295,100,28.4,0,100,1,3,2.41,0,18,1,-5,7.6,0.1,
84.67,110,266,267,0.22,127,211,73,24.4,16,1.31,1,2801,79,2213,2799,2278,-1.0651217,100,28.4,0,100,1,3,2.41,0,14,11,-5,7.5,0.1,
84.77,110,265,267,0.22,130,211,73,24.6,19,1.27,4,2801,79,2213,2799,2278,-0.75387263,100,28.4,0,100,1,3,2.41,0,13,13,-5,7.3,0.1,
84.89,110,265,266,0.22,132,211,73,24.9,20,1.21,6,2801,79,2213,2799,2279,-0.69660026,100,28.4,0,100,1,3,2.41,0,13,14,-5,6.8,0.0,
84.99,110,264,266,0.22,135,211,73,25.1,21,1.16,7,2801,79,2213,2799,2279,-0.5672339,100,28.4,0,100,1,3,2.41,0,12,14,-5,6.5,0.1,
85.12,110,264,265,0.22,139,211,73,25.3,20,1.08,8,2800,79,2212,2800,2280,-0.74515194,100,28.4,0,100,1,3,2.41,0,13,14,-5,5.9,0.2,
85.22,110,263,265,0.22,141,211,74,25.4,22,1.03,9,2800,79,2212,2800,2282,-0.5036956,100,28.4,0,100,1,3,2.41,0,13,14,-5,5.5,0.3,
85.32,110,263,265,0.22,144,211,74,25.4,20,0.99,9,2800,79,2212,2800,2284,-0.729467,100,28.4,0,100,1,3,2.41,0,13,14,-5,5.3,0.4,
85.44,110,262,264,0.22,146,211,74,25.4,20,0.95,9,2800,79,2212,2800,2286,-0.6637206,100,28.4,0,100,1,3,2.41,0,12,10,-5,5.0,0.5,
85.57,110,262,264,0.22,149,211,74,25.3,19,0.91,7,2800,79,2212,2800,2289,-0.8332614,100,28.3,0,100,1,3,2.41,0,13,7,-5,4.7,0.7,
85.69,110,262,264,0.21,152,212,74,25.3,19,0.89,6,2800,79,2212,2800,2290,-0.90592694,100,28.3,0,100,1,3,2.41,0,13,6,-5,4.6,0.7,
85.79,110,261,263,0.21,155,212,74,25.2,19,0.89,5,2800,79,2212,2799,2292,-0.7939885,100,28.3,0,100,1,3,2.41,0,13,6,-5,4.5,0.8,
85.92,110,261,263,0.21,158,212,74,25.1,18,0.89,4,2799,79,2211,2799,2294,-0.96194315,100,28.3,0,100,1,3,2.41,0,13,6,-5,4.5,0.8,
86.04,110,260,262,0.21,161,212,74,25.0,17,0.89,3,2799,79,2211,2799,2295,-1.0199301,100,28.3,0,100,1,3,2.41,0,14,6,-5,4.6,0.7,
86.14,110,260,262,0.21,163,212,74,24.9,20,0.91,3,2800,79,2212,2799,2296,-0.71672976,100,28.3,0,100,1,3,2.41,0,14,6,-5,4.7,0.7,
86.25,110,260,262,0.21,166,212,74,24.9,18,0.92,3,2798,79,2211,2799,2297,-0.942329,100,28.3,0,100,1,3,2.41,0,10,3,-5,4.8,0.7,
86.36,110,260,262,0.21,169,212,74,24.9,18,0.92,2,2799,78,2183,2799,2298,-0.87046176,100,28.3,0,100,1,3,2.41,0,9,1,-5,4.8,0.6,
86.45,110,259,261,0.21,171,212,74,24.8,19,0.92,1,2800,78,2184,2799,2299,-0.82735157,100,28.3,0,100,1,3,2.41,0,11,0,-5,4.8,0.5,
86.59,110,259,261,0.21,174,213,74,24.7,18,0.9,0,2798,78,2182,2799,2300,-0.84428054,100,28.2,0,100,1,3,2.41,0,12,-1,-5,4.7,0.4,
86.69,110,259,261,0.21,177,213,75,24.7,19,0.9,1,2798,78,2182,2799,2301,-0.73433554,100,28.2,0,100,1,3,2.41,0,13,-1,-5,4.7,0.3,
86.81,110,258,260,0.21,179,213,75,24.6,19,0.89,2,2798,78,2183,2800,2304,-0.7387456,100,28.2,0,100,1,3,2.41,0,14,-1,-5,4.7,0.2,
86.94,110,258,260,0.21,183,213,75,24.5,17,0.9,2,2799,78,2183,2800,2306,-1.0368633,100,28.2,0,100,1,3,2.41,0,14,-1,-5,4.7,0.1,
87.04,110,258,260,0.21,185,213,75,24.5,20,0.91,2,2799,78,2183,2800,2308,-0.6716041,100,28.2,0,100,1,3,2.41,0,11,0,-5,4.8,0.0,
87.15,110,257,260,0.21,188,213,75,24.4,18,0.91,1,2798,78,2183,2800,2310,-0.8497793,100,28.2,0,100,1,3,2.41,0,10,0,-5,4.8,0.1,
87.25,110,257,259,0.21,190,213,75,24.4,19,0.9,1,2798,78,2182,2800,2312,-0.672132,100,28.2,0,100,1,3,2.41,0,11,0,-5,4.8,0.1,
87.39,110,257,259,0.21,194,213,75,24.2,18,0.88,1,2798,78,2182,2799,2313,-0.8900725,100,28.2,0,100,1,3,2.41,0,13,0,-5,4.7,0.2,
87.49,110,256,259,0.21,196,213,75,24.2,20,0.88,1,2797,78,2182,2799,2314,-0.557785,100,28.2,0,100,1,3,2.41,0,14,0,-5,4.7,0.2,
87.62,110,256,258,0.21,199,214,75,24.1,17,0.88,1,2797,78,2181,2799,2315,-0.9347901,100,28.2,0,100,1,3,2.41,0,14,0,-5,4.7,0.2,
87.72,110,256,258,0.21,202,214,75,24.0,19,0.9,1,2797,78,2182,2799,2316,-0.73583037,100,28.2,0,100,1,3,2.41,0,11,0,-5,4.8,0.2,
87.85,110,255,258,0.21,205,214,75,23.9,18,0.9,1,2797,78,2182,2799,2318,-0.78449935,100,28.2,0,100,1,3,2.41,0,9,0,-5,4.8,0.2,
87.95,110,255,258,0.21,207,214,75,23.8,19,0.88,1,2796,78,2181,2799,2318,-0.5952398,100,28.1,0,100,1,3,2.41,0,11,0,-5,4.7,0.1,
88.09,110,255,257,0.21,210,214,76,23.7,19,0.87,1,2796,78,2181,2800,2319,-0.695224,100,28.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
88.18,110,254,257,0.21,213,214,76,23.6,19,0.86,1,2796,78,2181,2800,2320,-0.615529,100,28.1,0,100,1,3,2.41,0,14,0,-5,4.6,0.0,
88.32,110,254,257,0.21,215,214,76,23.5,18,0.87,1,2797,78,2181,2800,2322,-0.7590414,100,28.1,0,100,1,3,2.41,0,14,0,-5,4.7,0.1,
88.42,110,254,257,0.21,218,214,76,23.4,18,0.87,1,2797,78,2181,2800,2324,-0.69571185,100,28.1,0,100,1,3,2.41,0,15,0,-5,4.8,0.1,
88.52,110,254,256,0.21,221,214,76,23.3,17,0.89,1,2796,78,2181,2800,2326,-0.8092975,100,28.1,0,100,1,3,2.41,0,15,0,-5,4.9,0.2,
88.65,110,253,256,0.21,223,215,76,23.3,17,0.91,1,2795,78,2180,2800,2328,-0.8549747,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.1,0.2,
88.75,110,253,256,0.21,226,215,76,23.2,18,0.92,1,2796,78,2181,2799,2329,-0.75736624,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.2,0.2,
88.89,110,253,256,0.21,229,215,76,23.2,16,0.94,1,2795,78,2180,2799,2331,-0.9852713,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.4,0.2,
89.02,110,253,255,0.21,230,215,76,23.2,21,0.95,1,2796,78,2181,2799,2332,-0.30841213,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.10,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.20,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.34,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.44,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.54,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.67,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.77,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
89.87,110,253,255,0.21,230,215,76,23.2,23,0.95,1,2796,78,2181,2799,2332,0.0,100,28.1,0,100,1,3,2.41,0,15,0,-5,5.5,0.2,
